"row_id","heart_disease_mortality_per_100k","metro","urban_influence","economic_typology","econ__pct_civilian_labor","econ__pct_unemployment","econ__pct_uninsured_adults","econ__pct_uninsured_children","demo__pct_female","demo__pct_below_18_years_of_age","demo__pct_aged_65_years_and_older","demo__pct_adults_less_than_a_high_school_diploma","demo__pct_adults_with_high_school_diploma","demo__pct_adults_with_some_college","demo__pct_adults_bachelors_or_higher","demo__birth_rate_per_1k","demo__death_rate_per_1k","health__pct_adult_obesity","health__pct_adult_smoking","health__pct_diabetes","health__pct_low_birthweight","health__pct_physical_inacticity","health__air_pollution_particulate_matter","health__motor_vehicle_crash_deaths_per_100k","health__pop_per_dentist","health__pop_per_primary_care_physician","pure_population","demo__pct_nonwhite","metro_adjacency"
0.55514144566449,-1.10604429648792,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Government",1.52392636782106,-1.27332189164822,-1.59291943546699,-0.0863201225321988,-1.1478200189457,-0.216651214338564,0.632823882587575,-0.278902576342556,-0.545017588932836,1.09879297921677,-0.00640589367319474,1.89373502900606,0.986509572842691,0.0280033017491145,0.510882441047532,-0.00686239914767191,-0.724014353053823,0.749680310883035,-1.03649215725277,0.083777097567688,-0.0598194111249439,-0.360321654158813,"less_than_2500",-0.816762244638387,"nonadjacent"
-0.347169766056736,0.699470305557275,"Nonmetro","Micropolitan_adjacent_to_a_small_metro_area","Nonspecialized",-0.227621529710114,0.55483117459365,-0.170930833680612,-0.644199910863403,1.45365345119049,-0.304540751318477,0.677987742522406,0.868418742713144,-1.0419789664952,0.599303397365159,-0.20081449402041,0.452563127581495,2.07929018037678,0.973030909752937,0.447275725394374,1.28347047588371,1.65822901251344,0.730561489168199,0.895583019979536,-0.817502611334124,-0.982252536234119,-0.75661757464933,"more_than_20k",1.54700031700605,"adjacent"
-0.0807627877313473,1.30693316232014,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Recreation",-1.73091854412663,1.61771086426915,1.46061398310586,1.28302117609894,0.338736249703552,-0.656098899238126,1.62642880115386,0.382471012594961,0.423296629924464,-0.0111389495634737,-0.632015857597385,0.0922701522253532,2.44355038288815,1.1804759944367,1.0038344873595,1.75659253006188,0.359637704215498,1.32324496232813,-0.392467098175333,0.494757534284347,-0.162488483692157,0.461917226649658,"2500_to_20k",0.188789974125677,"adjacent"
-0.291826564856757,0.041385544064168,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Mining",0.186129942147643,-0.933200390952055,1.67017019810596,3.13416774647066,-0.693594492413987,1.3946569636265,-0.857583495261852,0.433014339850946,0.223833123088124,-0.686884819884011,-0.103807667989388,0.452563127581495,-2.29183224975959,0.0510527556028663,0.240553899521612,0.0791597925210868,0.225300672322606,-0.301854883432979,-0.392467098175333,2.93361731603008,0.365571664788722,0.139427922792478,"less_than_2500",0.655823706063489,"nonadjacent"
0.205719665539132,0.311369035958776,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Manufacturing",-1.23441677789732,0.979983050463851,0.263149897391019,-0.79634894404464,-0.321955425251673,-0.480319825278301,0.316676863043757,0.875857444989325,1.76593218906703,-2.39514586315317,-0.659708944227735,0.0922701522253532,-0.106271034691402,0.258497840286632,0.367767330827927,0.294215271692983,-0.132931412725103,0.864393241172055,0.895583019979536,1.08284448843188,-0.580940200466509,1.10461529283883,"2500_to_20k",-0.635667532254337,"adjacent"
-0.183853064476406,0.210125226498298,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Nonspecialized",-1.20683334644014,0.68237673735471,0.96666004774849,-0.162394639122818,0.380029479388254,-0.480319825278301,0.474750372815666,0.75281759234948,0.240457551628406,-0.15326806234024,-0.688251615179198,-0.62831579848693,0.257989167819962,1.66451452536549,0.176947183868455,2.31573677590881,1.65822901251344,0.482016806875322,0.895583019979536,0.691110533850962,0.0252086400158184,-0.0258076768051899,"2500_to_20k",1.45168731048813,"adjacent"
-1.17080681920936,0.328243004202189,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Government",-1.89641913286974,2.42549942842254,0.278118198462454,0.725141387767734,0.421322709072955,3.29893026485793,-1.30922209461016,0.295146841486987,-1.82155980789712,1.78925168072354,0.156087717939833,3.33490693043063,-0.470531237202767,2.24075087170929,2.49859230520871,1.4985259550556,0.449195725477425,1.61002728805068,-1.03649215725277,2.09085468917733,-0.802498052504877,0.176849536001235,"less_than_2500",2.63356859131034,"nonadjacent"
-0.137191149739169,0.260747131228537,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Recreation",-1.05512447342563,0.72489192494173,0.637357424176908,1.99304999761138,-0.198075736197568,-1.00765704715777,2.07806740050217,0.182004232932566,0.112230381970661,1.14165818827052,-0.920270791770659,-0.988608773843071,1.35076977535406,-0.732628675424694,0.84481769822661,0.0361486966867074,-0.312047455248957,0.615848558879179,0.251557960902102,-0.133183246507899,-0.321759316949928,-0.139834753064559,"less_than_250k",-0.154336849338838,"metro"
1.71463576884444,-0.447959534994809,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",0.337838815162154,-0.720624453016955,-1.6827292418956,-1.07528883821024,0.751668546550568,-0.714691923891401,0.723151602457237,-0.703818450301782,0.706222547461679,-1.72565177446639,1.02120189734779,0.0922701522253532,0.622249370331327,-0.479084683033425,-1.30190895506746,0.939381709208673,-1.29718568913016,-0.244498418288469,0.251557960902102,-0.839859636037254,-0.927908157432255,-1.18162758616153,"less_than_250k",-0.69285533616509,"metro"
1.32180755640537,-0.802312868106482,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Mining",-0.627581285839281,0.852437487702791,-0.91934588725239,0.877290420948971,-1.23040647831511,1.45324998827977,-1.10598472490342,-0.139228942761747,0.410061004822235,1.32818068744839,-1.02156499868687,1.53344205364992,-1.92757204724822,1.15742654058295,-0.268299825703649,-0.824073220000879,-0.625500529665703,-0.837181891448404,-1.03649215725277,1.0653476864903,0.481283388268383,-0.155383899827201,"2500_to_20k",1.49934381374709,"nonadjacent"
1.49923134848766,-0.819186836349895,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_contains_a_town_of_2500__or_more_residents","Nonspecialized",0.599881414005401,-1.06074595371312,-0.335582145466403,0.243336116027149,-0.23936896588227,-0.245947726665202,-0.225289456174216,-0.904653063098363,-0.00187006802336993,1.36455056243611,-0.115150278624391,0.452563127581495,-0.470531237202767,-0.893974852400956,-0.888465303321936,-1.46923965751657,-0.446384487141848,0.195234481152773,-1.03649215725277,0.719299825867952,-0.421669367208739,-0.496946823713221,"2500_to_20k",-0.811996594312491,"nonadjacent"
-1.36505060381321,1.83002617786595,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Mining",-2.00675285869847,2.08537792772637,-0.0960893283234345,-0.162394639122818,0.0909768715953426,-0.480319825278301,-0.744673845424774,2.10451348631163,0.0261441468846364,-1.36599464401021,-0.839514549324423,0.452563127581495,0.622249370331327,1.36487162526672,1.40137646019174,1.32648157171809,0.986543853048989,2.03064136577709,0.895583019979536,1.74091865034574,-0.238152580331675,-0.0931873127766355,"less_than_2500",-0.950200453763476,"nonadjacent"
-0.702017350221307,-0.920430645810373,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Recreation",0.724006855562729,-0.337987764733773,-0.739726274395163,-1.04993066601337,-0.0329028174587621,-0.626802386911489,1.5361010812842,-1.05910067342783,0.490790218771645,0.0372214302711272,0.409145972357837,-0.988608773843071,0.257989167819962,-0.340787959910914,0.0719961030407444,0.4662596550305,-1.02851162534438,0.290828589726956,0.251557960902102,-0.383970741003874,-0.371923358920879,0.000625872691300302,"2500_to_20k",-0.897778300178619,"adjacent"
0.791706501774204,0.176377290011472,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.393005678076522,-0.295472577146753,-0.0212478229662566,0.446201493602132,-0.611008033044584,-0.333837263645114,-0.180125596239385,-0.226165244906022,2.22879942331185,-0.661512269562895,-1.2170095513332,-0.988608773843071,0.257989167819962,0.903882548191682,3.2618728930466,-0.0498734949820513,-0.849395582820521,0.0996403725785897,0.895583019979536,1.25392432963844,4.47726736493774,5.98186432738731,"more_than_1mil",-0.750043140075842,"metro"
0.166111296052873,0.125755385281233,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Manufacturing",0.861924012848648,-0.252957389559733,-1.15883870439536,-0.872423460635259,0.792961776235269,-0.538912849931576,-0.631764195587697,-1.30072466306048,-0.485227899202221,0.249226858493524,1.25465807517358,-0.268022823130788,-0.470531237202767,-0.502134136887177,-1.07928545028141,-0.350951165822706,-0.670279540296666,-1.06660775202644,0.895583019979536,-1.01093947724381,-0.0918407912497345,-0.543594264001145,"250k_to_1mil",-0.697620986490986,"metro"
-0.479559384613549,1.66128649543182,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Manufacturing",0.268880236519195,-0.0403814516246324,-0.215835736894919,-0.390618188894674,0.29744302001885,0.808726717093746,-1.01565700503376,-0.139228942761747,0.481944177790917,-0.206297837017528,-0.154575029937854,0.452563127581495,-0.106271034691402,0.857783640484178,0.57448915670069,0.122170888355466,-0.446384487141848,0.654086202308852,1.53960807905697,0.0728901985818162,0.0716103788389482,0.0887377043462676,"more_than_1mil",-0.316368960419303,"metro"
-0.675973490833082,-1.12291826473133,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",2.08938671269333,-1.10326114130014,0.0685619834623568,1.20694665950832,-0.569714803359883,0.134906933581085,1.01671669203364,-1.19642730729355,-0.485949879469829,0.680651983747867,0.913867301520916,-0.62831579848693,-2.29183224975959,0.304596747994136,-0.532267695664253,-0.221917878319569,-0.786704967937172,1.5144331794765,0.895583019979536,-0.0816648852354704,0.346509328839761,-0.420341360662608,"less_than_2500",-0.831059195616075,"nonadjacent"
-1.58588082820921,-0.346715725534331,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Farming",-1.4550842295548,-0.593078890255894,1.65520189703453,1.30837934829581,-1.35428616736921,0.720837180113834,0.136021423304432,0.912086061396483,0.111165466780589,-0.61579352029691,-0.429785650541311,0.452563127581495,0.257989167819962,-0.479084683033425,-0.0583976640482287,-0.307940069988327,1.70300802314441,0.424660341730813,-1.03649215725277,-0.0291744794107317,0.213323797406885,0.746984917298082,"2500_to_20k",1.35637430397021,"adjacent"
0.752640712691865,-0.312967789047505,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_contains_a_town_of_2500__or_more_residents","Farming",-0.351746971267442,-0.252957389559733,0.906786843462749,0.801215904358352,-3.12989504381138,-1.15413960879096,0.677987742522406,0.761842388513107,-0.0120475881397668,-0.410940960625105,-0.336966668473917,-0.988608773843071,0.257989167819962,-1.10141993708472,-2.06518954290535,-1.72730623252284,0.449195725477425,0.0422839074340809,0.251557960902102,1.05465519641489,0.71914455394731,-0.533746471051472,"less_than_2500",1.10379483669772,"nonadjacent"
-0.594043849840956,1.27318522583332,"Nonmetro","Noncore_not_adjacent_to_a_metro_micro_area_and_contains_a_town_of_2500__or_more_residents","Nonspecialized",0.158546510690459,-0.380502952320793,0.0685619834623568,0.116545255042784,0.586495627811762,0.750133692440471,0.0456937034347701,-0.33930639818009,0.846556378094676,0.0388951872793708,-0.439439848943352,0.452563127581495,0.986509572842691,-0.202491236788404,0.320062294088059,0.0361486966867074,-0.894174593451485,0.1569968377231,-1.6805172163302,0.905932379911468,0.0879136924795074,0.254076964922353,"2500_to_20k",-0.912075251156308,"nonadjacent"
-0.504518083193931,-0.194850011343614,"Nonmetro","Micropolitan_not_adjacent_to_a_metro_area","Nonspecialized",-0.779290158853792,0.0871641111364282,1.84978981096319,0.446201493602132,0.173563330964746,1.33606393897322,-0.609182265620281,1.12329433884672,-1.07360756089003,0.28212668214726,-0.183058540638361,0.812856102937636,-0.106271034691402,0.0510527556028663,0.0179303947355604,-0.13589568665081,-0.312047455248957,-0.263617240003305,-1.03649215725277,0.00484707992011773,-0.0667587702642588,-0.600607802130829,"more_than_20k",1.68520417645703,"nonadjacent"
-0.0731666620764482,1.84690014610936,"Nonmetro","Micropolitan_adjacent_to_a_large_metro_area","Mining",-0.172454666795747,-0.635594077842914,0.278118198462454,0.0404707384521655,0.503909168442358,0.486465081500734,0.158603353271848,-0.086299881813596,0.537095532218228,-0.223011318242204,-0.230138220186626,0.452563127581495,0.986509572842691,-0.363837413764666,-0.0615779998308866,0.251204175858604,-0.132931412725103,0.959987349746238,-1.03649215725277,0.424770326518028,-0.551677842650121,-0.320723160403286,"more_than_20k",-0.325900261071095,"adjacent"
0.0999164867744664,-0.498581439725048,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.958466022948792,-0.593078890255894,-1.48814132796694,-1.43030324896646,-0.776180951783391,-0.421726800625026,-0.270453316109047,-0.706794013531142,-0.322901665967914,1.21122490671415,0.0810371199022961,0.0922701522253532,-0.106271034691402,-0.94007376010846,-0.872563624408646,-1.21117308251029,-0.625500529665703,0.290828589726956,0.895583019979536,-0.396607320183903,0.029388976846731,0.108951595137701,"more_than_1mil",-0.630901881928441,"metro"
0.419496344684149,-1.05542239175768,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",1.1101748959633,-0.933200390952055,-1.98209526332431,-1.60781045434457,0.380029479388254,0.398575544520822,-0.767255775392189,-1.56304263642063,-0.490373292154752,1.04594624941437,0.983269339803613,-0.268022823130788,-0.834791439714131,-0.525183590740929,-1.22240056050101,-0.781062124166499,-0.670279540296666,0.00404626400440757,-1.03649215725277,-0.883601640891203,-0.0918407912497345,-0.429567187741775,"250k_to_1mil",-0.907309600830412,"metro"
0.226880301292065,-0.5660773126987,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Mining",-1.24820849362592,0.384770424245569,0.876850241319877,2.9059441966988,-5.23584975773116,-1.03695355948441,-1.01565700503376,1.0337060014054,0.0421336338261878,0.119587989710631,-0.912350141237899,-0.988608773843071,-1.56331184473686,0.00495384789536266,0.749407624746873,-0.867084315835258,-1.34196469976112,-1.31515243431932,1.53960807905697,0.18720263793347,0.0252086400158184,0.534168928606732,"less_than_2500",0.427072490420479,"nonadjacent"
0.319661550362618,0.598226496096797,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Manufacturing",-1.55162623965494,1.53268048909511,0.367928004891068,-0.669558083060276,0.00839041222593945,-0.245947726665202,-0.0446340164348916,1.98820690717139,0.276924671691113,-0.925449012937929,-1.21593422002618,-0.62831579848693,0.622249370331327,0.189349478725377,1.08334288192595,0.982392805043052,-0.535942508403776,2.26006722635513,0.895583019979536,-0.140959602926379,0.063249705177123,-0.460665481267058,"2500_to_20k",-0.773871391705323,"nonadjacent"
-1.10352684912312,-2.01723858163222,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",1.06879974877753,-0.805654828190995,-2.34133448903877,-1.20207969919461,0.29744302001885,0.691540667787196,-1.24147630470792,-1.48486421144343,-1.87184840616361,0.322614400856214,2.4690219579257,0.0922701522253532,-1.56331184473686,-1.74680464498977,-0.888465303321936,-1.85633952002598,-1.29718568913016,-2.04166765948311,0.251557960902102,-1.51348651078807,-0.789539008329048,-0.833845003570449,"more_than_1mil",-0.41644761726312,"metro"
1.32017981519361,-1.03854842351426,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Mining",-0.33795525553885,0.044648923549408,-0.24577233903779,1.35909569268956,-0.941353870522197,0.515761593827372,-0.767255775392189,-0.783477806786132,-0.232143352584885,0.949159121707371,0.225822253116597,-0.62831579848693,-0.470531237202767,-2.13864536050355,-1.0951871291947,-2.11440609503226,-0.58072151903474,-1.9843111943386,0.895583019979536,0.902044201702228,-0.664546937084761,-0.595424753209949,"less_than_2500",-0.364025463678263,"nonadjacent"
-1.41062735774261,0.395738877175841,"Nonmetro","Noncore_adjacent_to_a_large_metro_area","Mining",1.15155004314908,-0.975715578539075,1.29596267132007,0.344768804814641,-3.21248150318078,0.662244155460559,-1.12856665487084,3.04571812757958,-0.279901811050174,-1.29390769066343,-1.37111443659964,0.812856102937636,-1.1990516422255,-0.133342875227148,1.50314720523679,-1.03912869917277,0.135742651060679,-0.206260774858795,-2.32454227540764,-0.674612062144557,1.5134085518207,0.508046362045494,"2500_to_20k",3.01005496705613,"adjacent"
-1.36125254098576,1.67816046367523,"Nonmetro","Noncore_adjacent_to_a_large_metro_area","Manufacturing",-0.186246382524338,0.299740049071529,-0.170930833680612,-0.517409049879038,0.214856560649447,0.427872056847459,-0.225289456174216,0.493822641427931,1.07622579712816,-1.03981594548224,-0.623928494188407,0.0922701522253532,0.986509572842691,-0.294689052203411,1.52858989149805,0.595292942533638,0.807427810525134,0.692323845738525,0.895583019979536,0.0272041046232473,-0.284136285471714,-0.217062181985678,"2500_to_20k",-0.854887447245555,"adjacent"
0.508479530927252,-1.03854842351426,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Farming",1.16534175887767,-0.890685203365035,-0.814567779752341,0.0911870828459113,0.503909168442358,-0.626802386911489,1.31028178161004,-0.546059959569799,0.0231988655772389,1.0021040145565,-0.196610905334052,-1.34890174919921,0.622249370331327,0.419844017262895,-1.06338377136812,0.294215271692983,-2.1032078804875,-0.607756030870365,-1.6805172163302,0.646396484444704,1.06611251091306,-0.533746471051472,"less_than_2500",-0.735746189098154,"adjacent"
-1.28203580201324,-0.481707471481635,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",1.34463406334936,-0.337987764733773,-1.62285603760986,-0.314543672304055,-0.280662195566972,-0.128761677358652,1.46835529138195,-0.969056451041035,-0.294394027519717,1.88442915518357,-0.143015169650909,0.0922701522253532,-0.106271034691402,-0.617381406155935,-0.137906058614676,-0.996117603338396,-0.71505855092763,-0.531280744011018,0.895583019979536,-0.29979168277383,-0.158726180544336,1.78359470147417,"less_than_2500",-0.883481349200931,"nonadjacent"
-1.41334025976221,2.08313570151714,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Manufacturing",-0.586206138653505,1.23507417598597,1.46061398310586,1.05479762632708,0.256149790334149,1.27747091431995,-0.857583495261852,0.846125141280775,0.545135820173529,-0.0733996658647138,-1.05415946451932,1.17314907829378,0.622249370331327,-0.548233044594681,-0.713546835275752,-0.393962261657085,0.941764842418025,0.654086202308852,0.895583019979536,0.857330152295969,4.97890778464725,1.32230334751581,"2500_to_20k",0.265040379340014,"nonadjacent"
0.769460705213428,-0.380463662021157,"Nonmetro","Micropolitan_adjacent_to_a_small_metro_area","Nonspecialized",-1.2757919250831,0.257224861484509,1.7300434023917,1.58731924246141,-0.817474181468092,1.62902906223959,-1.01565700503376,1.94599470714368,-0.47147419221825,-0.940023494926105,-0.572453135749524,0.812856102937636,-0.470531237202767,-0.432985775325922,1.08334288192595,-0.0928845908164306,0.941764842418025,0.520254450304996,-1.6805172163302,-0.313983533237555,0.0841513893316861,0.0467550080871361,"more_than_20k",1.99973709796617,"adjacent"
-1.14856102264859,-0.751690963376243,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Farming",0.0757962163189076,-0.763139640603974,-1.24864851082397,-1.12600518260399,-0.23936896588227,0.19349995823436,0.587660022652744,-0.792639017108144,-0.313490479758352,1.43602302157972,0.00495810363907744,0.812856102937636,0.622249370331327,0.189349478725377,0.320062294088059,-0.73805102833212,0.314858693584534,-0.951894821737424,-0.392467098175333,-0.681416374010727,-0.484792453355519,-0.290143171770092,"2500_to_20k",-0.621370581276649,"adjacent"
-1.54138923508766,-1.56164143906007,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Farming",1.64805180937839,-1.57092820475736,-1.20374360760967,-0.720274427454021,-0.0741960471434637,-1.09554658413769,-0.676928055522527,-1.2764043411892,-2.02674971183663,1.09197187474503,1.96728216092175,-0.268022823130788,-1.92757204724822,-0.479084683033425,-1.33371231289404,-1.55526184918533,-0.983732614713412,-0.263617240003305,-0.392467098175333,-1.32704836565501,-0.622743568775635,-0.305692318532733,"2500_to_20k",-0.564182777365897,"adjacent"
-1.10027136669959,-0.329841757290918,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",-0.0345375095098271,-0.508048515081854,0.337991402748197,-0.111678294729072,0.627788857496463,1.65832557456623,-0.993075075066345,-0.322484018785239,-0.516219512586609,-0.987898539456788,1.26202977041005,0.812856102937636,-1.1990516422255,-0.801777036985949,-0.570431725056148,-0.824073220000879,-0.58072151903474,-0.320973705147815,-0.392467098175333,-0.521029022879581,-0.430030040870564,-0.352339758820657,"250k_to_1mil",0.0315235133711075,"metro"
-0.847971478876154,-0.971052550540612,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",0.144754794961867,-0.125411826798672,0.352959703819632,-0.289185500107182,0.958134694974076,0.310686007540909,-0.609182265620281,-0.218405837059424,-1.44767709800674,-0.342563900675496,1.54087200935732,0.0922701522253532,-0.470531237202767,-1.17056829864598,-0.252398146790359,-0.609017740828982,0.359637704215498,-1.21955832574514,0.895583019979536,-0.943868403134421,-0.718891315886625,-0.808448063858135,"250k_to_1mil",0.879809271380602,"metro"
0.427635050742969,0.851336019747992,"Nonmetro","Noncore_adjacent_to_a_small_metro_with_town_of_at_least_2500_residents","Nonspecialized",-1.4550842295548,1.78777161461723,1.53545548846304,0.851932248752098,1.37106699182109,-0.245947726665202,-0.609182265620281,2.09845834405714,0.240258245484288,-1.59201048298212,-0.870740600365847,-0.268022823130788,0.622249370331327,0.235448386432881,-0.0265943062216498,1.06841499671181,1.43433395935863,-0.0533102011401023,0.895583019979536,-0.0155658556783919,0.569655708873876,-0.24297742659008,"2500_to_20k",1.02754443148338,"adjacent"
0.263233188354797,-0.363589693777744,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Nonspecialized",-1.02754104196845,1.36261973874703,0.113466886676664,-0.213110983516563,0.049683641910641,-0.245947726665202,0.429586512880835,-0.649241967894117,-0.227360818038421,1.66273091098245,-0.312791994140188,-0.268022823130788,-0.106271034691402,-0.801777036985949,0.176947183868455,-0.824073220000879,-1.16284865723727,-0.798944248018731,0.251557960902102,-0.237192013605067,-0.493153127017344,-0.461183786159146,"250k_to_1mil",-0.611839280624857,"metro"
0.073872627386241,-1.76412905798102,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",1.38600921053514,-1.10326114130014,-0.949282489395261,-0.872423460635259,0.503909168442358,-0.421726800625026,-0.631764195587697,-0.447044448297022,-2.77204332184335,-0.572298385710109,2.92257640136761,0.0922701522253532,-1.1990516422255,-2.27694208362606,-1.85846771703259,-1.68429513668846,-0.58072151903474,-2.17549941148697,-2.32454227540764,-1.63013185706527,-0.977654165720115,-0.766983672491091,"more_than_1mil",1.71856372873831,"metro"
1.42761073517004,0.00763760757734203,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",-0.668956433025056,1.06501342563789,-0.11105762939487,-1.07528883821024,1.08201438402818,0.545058106154009,-1.28664016464275,2.13843924650777,-1.08904687730409,-1.07415516401075,-0.145168813785656,1.17314907829378,-1.1990516422255,-0.548233044594681,-0.50682500940299,-0.436973357491465,0.896985831787061,-0.0150725577104291,-0.392467098175333,-1.73997289147629,-0.538718798474291,-0.217062181985678,"more_than_1mil",3.25310313367683,"metro"
0.951767720931006,-1.32540588365229,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.337838815162154,-0.167927014385693,-0.78463117760947,-0.213110983516563,0.54520239812706,0.19349995823436,-0.767255775392189,-0.555739881789107,-2.39088595908511,0.175139540521306,2.25043090835618,-0.268022823130788,-1.1990516422255,-1.88510136811228,-1.5404341387668,-0.910095411669637,-0.267268444617994,-2.06078648119795,-2.32454227540764,-1.46391223862026,-0.886104789123129,-0.75143452572845,"more_than_1mil",1.34207735299252,"metro"
0.252381580276369,-0.22859794783044,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.613673129733993,-0.678109265429934,-1.56298283332412,-1.15136335480086,0.669082087181165,-0.890470997851225,0.407004582913419,-1.01351148799003,0.553827336497978,-1.06944200584039,0.989851723306495,-0.988608773843071,0.622249370331327,-0.986172667815963,-0.284201504616938,0.122170888355466,-0.849395582820521,-0.875419534878077,1.53960807905697,-0.936092046715941,-0.685030587556233,-0.543594264001145,"more_than_1mil",-0.850121796919659,"metro"
0.431433113570419,-0.380463662021157,"Metro","Small_in_a_metro_area_with_fewer_than_1_million_residents","Mining",1.57909323073543,-1.31583707923524,0.876850241319877,1.73946827564265,0.586495627811762,1.45324998827977,-1.55762332425173,0.270765368441261,-1.60336613001709,0.759817921731602,0.620076405868464,2.2540280043622,-1.1990516422255,-0.548233044594681,-0.331906541356806,-1.46923965751657,-0.312047455248957,0.00404626400440757,-1.03649215725277,-0.286766285772876,-0.497333463848257,-0.409353296950342,"less_than_250k",1.15145133995668,"metro"
0.345705409750844,1.71190840016206,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Mining",1.56530151500684,-1.18829151647418,-0.335582145466403,0.116545255042784,-1.1478200189457,-0.890470997851225,0.00052984349993955,-0.50502536064427,-0.165465300234678,-0.659068943951249,0.924222260492002,1.17314907829378,-0.106271034691402,0.235448386432881,-1.0951871291947,-0.264928974153948,0.135742651060679,0.864393241172055,-0.392467098175333,-0.144847781135619,-0.463472735517865,-0.725519281124048,"2500_to_20k",-0.383088064981848,"nonadjacent"
-0.690623161738959,0.412612845419254,"Nonmetro","Noncore_adjacent_to_micro_area_and_does_not_contain_a_town_of_at_least_2500_residents","Farming",1.01363288586316,-1.40086745440928,0.891818542391313,1.48588655367392,-3.7492934890819,-1.68147683067044,0.587660022652744,-0.442618249851498,0.717686323115677,-0.438703540435772,0.0326112378921578,-0.62831579848693,0.986509572842691,0.535091286531654,-0.316004862443517,0.939381709208673,-0.491163497772812,1.47619553604683,-1.03649215725277,1.3764019432295,-0.47183340917969,0.0283033539288018,"less_than_2500",-0.506994973455145,"nonadjacent"
-0.424758763817491,0.024511575820755,"Metro","Large_in_a_metro_area_with_at_least_1_million_residents_or_more","Nonspecialized",0.227505089333419,-0.125411826798672,-0.829536080823777,-0.821707116241513,0.586495627811762,0.779430204767109,-1.06082086496859,-0.306342049104735,-0.825239018360312,0.422003734081854,0.648201147890656,0.452563127581495,-0.834791439714131,0.512041832677902,-0.331906541356806,0.165181984189845,0.583532757370316,-0.244498418288469,0.251557960902102,-0.738767002597016,-0.125283485897035,-0.792898917095493,"more_than_1mil",1.10379483669772,"metro"
-0.256558838601869,2.9437080819312,"Nonmetro","Noncore_adjacent_to_micro_area_and_contains_a_town_of_2500_19999_residents","Farming",-0.862040453225343,0.63986154976769,1.34086757453438,1.43517020928017,-1.72592523453152,-0.538912849931576,0.384422652946004,0.917497117146256,0.423862573804036,-0.1555065946059,-0.962840875403107,-0.62831579848693,0.622249370331327,0.834734186630426,2.514493984122,1.06841499671181,-0.267268444617994,1.22765085375395,-1.03649215725277,1.81673812542592,-0.121103149066123,0.134866839742103,"2500_to_20k",0.303165581947182,"nonadjacent"
